date,slot_id,physical_interval_start,physical_interval_end,selected_branch,load_kw,pv_actual_kw,actual_net_kw,q50_kw,q80_kw,q50_error_kw,q80_exceed,price_yuan_per_kwh,grid_plan_kwh,grid_used_kwh,grid_unused_kwh,charge_bus_kwh,discharge_bus_kwh,emergency_kwh,pv_curtailment_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-12-05,110,2025-12-05 18:10:00,2025-12-05 18:20:00,LIGHTGBM,2711.0401,0.0282,2711.0119,2690.038386733616,2828.3159442862066,20.97351326638409,False,1.2447,0.0,0.0,0.0,0.0,451.8353166666667,0.0,-0.0,7893.860174981813,7391.820934241072,0.0,0.0,0.0
2025-12-05,111,2025-12-05 18:20:00,2025-12-05 18:30:00,LIGHTGBM,2743.23,0.0,2743.23,2816.4781441485866,3014.6922209735744,-73.24814414858656,False,1.2545,0.0,0.0,0.0,0.0,457.205,0.0,-0.0,7391.820934241072,6883.815378685516,0.0,0.0,0.0
2025-12-05,112,2025-12-05 18:30:00,2025-12-05 18:40:00,LIGHTGBM,2810.5793,0.0,2810.5793,2671.350261546132,2918.192541960454,139.22903845386782,False,1.2522,0.0,0.0,0.0,0.0,468.4298833333333,0.0,-0.0,6883.815378685516,6363.337730537369,0.0,0.0,0.0
2025-12-05,113,2025-12-05 18:40:00,2025-12-05 18:50:00,LIGHTGBM,2773.1133,0.002,2773.1113,2676.4368230681903,2920.203291160178,96.67447693180975,False,1.2881,0.0,0.0,0.0,0.0,462.1852166666666,0.0,-0.0,6363.337730537369,5849.79860090774,0.0,0.0,0.0
2025-12-05,114,2025-12-05 18:50:00,2025-12-05 19:00:00,LIGHTGBM,2661.39,0.0,2661.39,2848.544464255804,3047.012335866236,-187.1544642558042,False,1.3466,0.0,0.0,0.0,0.0,443.565,0.0,-0.0,5849.79860090774,5356.948600907739,0.0,0.0,0.0
2025-12-05,115,2025-12-05 19:00:00,2025-12-05 19:10:00,LIGHTGBM,2637.4374,0.0,2637.4374,2735.4614642558035,2933.929335866236,-98.02406425580375,False,1.3523,0.0,0.0,0.0,0.0,439.5729,0.0,-0.0,5356.948600907739,4868.534267574406,0.0,0.0,0.0
2025-12-05,116,2025-12-05 19:10:00,2025-12-05 19:20:00,LIGHTGBM,2647.8497,0.0,2647.8497,2695.649425979452,2862.711298793443,-47.79972597945198,False,1.3445,0.0,0.0,0.0,0.0,441.30828333333335,0.0,-0.0,4868.534267574406,4378.191730537369,0.0,0.0,0.0
2025-12-05,117,2025-12-05 19:20:00,2025-12-05 19:30:00,LIGHTGBM,2725.1,0.0,2725.1,2823.17973381687,3022.9322209735747,-98.07973381686998,False,1.3483,0.0,0.0,0.0,0.0,454.1833333333333,0.0,-0.0,4378.191730537369,3873.543582389221,0.0,0.0,0.0
2025-12-05,118,2025-12-05 19:30:00,2025-12-05 19:40:00,LIGHTGBM,2943.1509,0.0,2943.1509,2937.6298103829067,3153.191971897076,5.5210896170933665,False,1.349,0.0,0.0,0.0,0.0,490.52515,0.0,-0.0,3873.543582389221,3328.515637944776,0.0,0.0,0.0
2025-12-05,119,2025-12-05 19:40:00,2025-12-05 19:50:00,LIGHTGBM,2990.6994,0.0,2990.6994,2841.012542354305,3044.8189209735747,149.686857645695,False,1.3473,0.0,0.0,0.0,0.0,498.4499,0.0,-0.0,3328.515637944776,2774.6824157225537,0.0,0.0,0.0
2025-12-05,120,2025-12-05 19:50:00,2025-12-05 20:00:00,LIGHTGBM,2821.15,0.0,2821.15,2724.6139245704358,2917.272335866236,96.53607542956433,False,1.3482,0.0,0.0,0.0,0.0,470.19166666666666,0.0,-0.0,2774.6824157225537,2252.2472305373685,0.0,0.0,0.0
2025-12-05,121,2025-12-05 20:00:00,2025-12-05 20:10:00,LIGHTGBM,2693.9984,0.0,2693.9984,2757.815652686022,2960.0836209735744,-63.81725268602213,False,1.3513,0.0,0.0,0.0,0.0,448.9997333333333,0.0,-0.0,2252.2472305373685,1753.358637944776,0.0,0.0,0.0
2025-12-05,122,2025-12-05 20:10:00,2025-12-05 20:20:00,LIGHTGBM,2642.2723,0.0,2642.2723,2743.398012248961,2938.4065209735745,-101.12571224896101,False,1.34,0.0,0.0,0.0,0.0,440.37871666666666,0.0,-0.0,1753.358637944776,1264.048952759591,0.0,0.0,0.0
2025-12-05,123,2025-12-05 20:20:00,2025-12-05 20:30:00,LIGHTGBM,2626.94,0.0,2626.94,2704.89627558572,2878.35978719688,-77.95627558572005,False,1.3489,0.0,0.0,0.0,0.0,57.64405748363188,380.1792758497015,0.0,1264.048952759591,1200.0,0.0,2564.119125968312,2564.119125968312
2025-12-05,124,2025-12-05 20:30:00,2025-12-05 20:40:00,LIGHTGBM,2619.981,0.0,2619.981,2752.6835823864744,2941.229093957906,-132.7025823864742,False,1.3952,0.0,0.0,0.0,0.0,0.0,436.66350000000006,0.0,1200.0,1200.0,0.0,3046.1645760000006,3046.1645760000006
2025-12-05,125,2025-12-05 20:40:00,2025-12-05 20:50:00,LIGHTGBM,2676.2691,0.0,2676.2691,2749.671612248961,2944.6801209735745,-73.4025122489611,False,1.2226,214.9301371864221,214.9301371864221,0.0,0.0,0.0,231.1147128135779,0.0,1200.0,1200.0,262.77358572411964,1412.8042394294016,1675.5778251535212
2025-12-05,126,2025-12-05 20:50:00,2025-12-05 21:00:00,LIGHTGBM,2712.63,0.0,2712.63,2703.6607894384083,2872.044680623643,8.969210561591808,False,0.9332,478.6741134372739,478.6741134372739,-0.0,26.56911343727387,0.0,0.0,0.0,1200.0,1223.9122020935465,446.698682659664,0.0,446.698682659664
2025-12-05,127,2025-12-05 21:00:00,2025-12-05 21:10:00,LIGHTGBM,2587.2418,0.0,2587.2418,2712.9462720547576,2912.389728300889,-125.70447205475784,False,0.9068,485.3982880501482,485.3982880501482,-0.0,54.19132138348158,0.0,0.0,0.0,1223.9122020935465,1272.68439133868,440.1591676038744,0.0,440.1591676038744
2025-12-05,128,2025-12-05 21:10:00,2025-12-05 21:20:00,LIGHTGBM,2549.9489,0.0,2549.9489,2707.093281833621,2877.64138719688,-157.14438183362108,False,0.9371,479.60689786614654,479.60689786614654,-0.0,54.61541453281325,0.0,0.0,0.0,1272.68439133868,1321.8382644182118,449.43962399036593,0.0,449.43962399036593
2025-12-05,129,2025-12-05 21:20:00,2025-12-05 21:30:00,LIGHTGBM,2737.93,0.0,2737.93,2706.3000423192893,2925.110404327878,31.629957680710504,False,0.9371,487.51840072131296,487.51840072131296,-0.0,31.1967340546463,0.0,0.0,0.0,1321.8382644182118,1349.9153250673935,456.8534933159424,0.0,456.8534933159424
2025-12-05,130,2025-12-05 21:30:00,2025-12-05 21:40:00,LIGHTGBM,2994.1259,0.0,2994.1259,2726.338288634376,2896.9502604849454,267.7876113656239,True,0.9871,482.8250434141576,482.8250434141576,-0.0,0.0,16.19593991917577,0.0,0.0,1349.9153250673935,1331.9198362683094,476.5966003541149,0.0,476.5966003541149
2025-12-05,131,2025-12-05 21:40:00,2025-12-05 21:50:00,LIGHTGBM,2859.6671,0.0,2859.6671,2665.756867482777,2913.4246018604363,193.910232517223,False,0.7764,485.5707669767394,485.5707669767394,-0.0,8.959583643406006,0.0,0.0,0.0,1331.9198362683094,1339.9834615473749,376.9971434807404,0.0,376.9971434807404
2025-12-05,132,2025-12-05 21:50:00,2025-12-05 22:00:00,LIGHTGBM,2390.15,0.0,2390.15,2161.7131867151143,2365.5463997006564,228.43681328488583,True,0.4209,1227.591066616776,1227.591066616776,-0.0,829.2327332834427,0.0,0.0,0.0,1339.9834615473749,2086.2929215024733,516.693079939001,0.0,516.693079939001
2025-12-05,133,2025-12-05 22:00:00,2025-12-05 22:10:00,LIGHTGBM,2142.6309,0.0,2142.6309,2233.8671867151143,2434.9595983060094,-91.23628671511415,False,0.3859,1239.1599330510016,1190.4384833333334,48.72144971766829,833.3333333333334,0.0,0.0,0.0,2086.2929215024733,2836.2929215024733,478.1918181643816,0.0,478.1918181643816
2025-12-05,134,2025-12-05 22:10:00,2025-12-05 22:20:00,LIGHTGBM,2311.203,0.0,2311.203,2251.446849911391,2444.8073312122324,59.75615008860905,False,0.4368,407.4678885353721,407.4678885353721,-0.0,22.267388535372103,0.0,0.0,0.0,2836.2929215024733,2856.3335711843083,177.98197371225052,0.0,177.98197371225052
2025-12-05,135,2025-12-05 22:20:00,2025-12-05 22:30:00,LIGHTGBM,2572.79,0.0,2572.79,2140.911706705686,2300.8477267074627,431.87829329431406,True,0.4198,1216.807954451244,1216.807954451244,-0.0,788.0096211179105,0.0,0.0,0.0,2856.3335711843083,3565.542230190428,510.8159792786322,0.0,510.8159792786322
2025-12-05,136,2025-12-05 22:30:00,2025-12-05 22:40:00,LIGHTGBM,2430.1908,0.0,2430.1908,2374.1015864541178,2533.4093833310058,56.0892135458821,False,0.4186,1255.5682305551677,1238.3651333333332,17.20309722183447,833.3333333333334,0.0,0.0,0.0,3565.542230190428,4315.542230190427,525.5808613103933,0.0,525.5808613103933
2025-12-05,137,2025-12-05 22:40:00,2025-12-05 22:50:00,LIGHTGBM,2343.5874,0.0,2343.5874,2406.067773311051,2570.417399101207,-62.48037331105115,False,0.4241,1261.7362331835343,1223.9312333333332,37.80499985020128,833.3333333333334,0.0,0.0,0.0,4315.542230190427,5065.542230190427,535.1023364931369,0.0,535.1023364931369
2025-12-05,138,2025-12-05 22:50:00,2025-12-05 23:00:00,LIGHTGBM,2425.58,0.0,2425.58,2333.513173459744,2519.7568836835235,92.06682654025599,False,0.4237,1253.292813947254,1237.5966666666668,15.696147280587184,833.3333333333334,0.0,0.0,0.0,5065.542230190427,5815.542230190427,531.0201652694516,0.0,531.0201652694516
2025-12-05,139,2025-12-05 23:00:00,2025-12-05 23:10:00,LIGHTGBM,2370.8668,0.0,2370.8668,2420.824527548089,2592.3270060523755,-49.957727548089224,False,0.4248,1098.721167675396,1098.721167675396,-0.0,703.5767010087293,0.0,0.0,0.0,5815.542230190427,6448.761261098283,466.7367520285082,0.0,466.7367520285082
2025-12-05,140,2025-12-05 23:10:00,2025-12-05 23:20:00,LIGHTGBM,2539.6572,0.0,2539.6572,2389.887328800098,2579.781745574985,149.7698711999019,False,0.424,1263.296957595831,1256.6095333333333,6.687424262497643,833.3333333333334,0.0,0.0,0.0,6448.761261098283,7198.761261098283,535.6379100206323,0.0,535.6379100206323
2025-12-05,141,2025-12-05 23:20:00,2025-12-05 23:30:00,LIGHTGBM,2804.17,0.0,2804.17,2289.3349262827483,2562.2127947010104,514.8350737172518,True,0.422,1260.3687991168351,1260.3687991168351,-0.0,793.0071324501685,0.0,0.0,0.0,7198.761261098283,7912.467680303434,531.8756332273044,0.0,531.8756332273044
2025-12-05,142,2025-12-05 23:30:00,2025-12-05 23:40:00,LIGHTGBM,2645.5941,0.0,2645.5941,2445.187705089963,2602.6796545206785,200.40639491003685,True,0.424,1267.1132757534465,1267.1132757534465,-0.0,826.1809257534464,0.0,0.0,0.0,7912.467680303434,8656.030513481537,537.2560289194613,0.0,537.2560289194613
2025-12-05,143,2025-12-05 23:40:00,2025-12-05 23:50:00,LIGHTGBM,2594.6301,0.0,2594.6301,2463.718717172912,2731.4190634183224,130.9113828270879,False,0.4271,455.2365105697204,455.2365105697204,-0.0,22.79816056972044,0.0,0.0,0.0,8656.030513481537,8676.548857994285,194.4315136643276,0.0,194.4315136643276
2025-12-05,144,2025-12-05 23:50:00,2025-12-06 00:00:00,LIGHTGBM,2772.61,0.0,2772.61,2564.0198862821367,2698.99307789586,208.59011371786346,True,0.4276,449.8321796493101,449.8321796493101,-0.0,0.0,12.269487017356653,0.0,0.0,8676.548857994285,8662.916094641667,192.34824001804495,0.0,192.34824001804495
2025-12-06,1,2025-12-06 00:00:00,2025-12-06 00:10:00,LIGHTGBM,2772.0127,0.0,2772.0127,2565.885547899147,2783.657409079267,206.12715210085344,False,0.4248,1171.8139074669148,1171.8139074669148,-0.0,709.811790800248,0.0,0.0,0.0,8662.916094641667,9301.74670636189,497.7865478919454,0.0,497.7865478919454
2025-12-06,2,2025-12-06 00:10:00,2025-12-06 00:20:00,LIGHTGBM,2771.9533,0.0,2771.9533,2551.808195718274,2724.2590700870887,220.14510428172616,True,0.4245,1287.3765116811817,1287.3765116811817,-0.0,825.3842950145147,0.0,0.0,0.0,9301.74670636189,10044.592571874951,546.4913292086616,0.0,546.4913292086616
2025-12-06,3,2025-12-06 00:20:00,2025-12-06 00:30:00,LIGHTGBM,2787.53,0.0,2787.53,2491.638624031885,2663.6460377645594,295.8913759681154,True,0.4269,443.94100629409326,443.94100629409326,-0.0,0.0,20.64732703924011,0.0,0.0,10044.592571874951,10021.651097386908,189.5184155869484,0.0,189.5184155869484
2025-12-06,4,2025-12-06 00:30:00,2025-12-06 00:40:00,LIGHTGBM,2639.998,0.0,2639.998,2500.726241266898,2643.60058482796,139.27175873310216,False,0.4272,440.6000974713267,440.6000974713267,-0.0,0.6004308046600499,0.0,0.0,0.0,10021.651097386908,10022.1914851111,188.2243616397508,0.0,188.2243616397508
2025-12-06,5,2025-12-06 00:40:00,2025-12-06 00:50:00,LIGHTGBM,2629.5503,0.0,2629.5503,2533.058265785781,2686.44911175895,96.49203421421907,False,0.4271,447.74151862649165,447.74151862649165,-0.0,9.48313529315834,0.0,0.0,0.0,10022.1914851111,10030.726306874943,191.23040260537456,0.0,191.23040260537456
2025-12-06,6,2025-12-06 00:50:00,2025-12-06 01:00:00,LIGHTGBM,2764.62,0.0,2764.62,2495.237640887732,2734.362684411197,269.38235911226775,True,0.4285,455.7271140685328,455.7271140685328,-0.0,0.0,5.042885931467197,0.0,0.0,10030.726306874943,10025.123100284423,195.2790683783663,0.0,195.2790683783663
2025-12-06,7,2025-12-06 01:00:00,2025-12-06 01:10:00,LIGHTGBM,2757.6156,0.0,2757.6156,2590.539080793398,2768.215580783537,167.07651920660192,False,0.4311,461.3692634639229,461.3692634639229,-0.0,1.766663463922896,0.0,0.0,0.0,10025.123100284423,10026.713097401956,198.89628947929717,0.0,198.89628947929717
2025-12-06,8,2025-12-06 01:10:00,2025-12-06 01:20:00,LIGHTGBM,2784.5666,0.0,2784.5666,2654.67207868457,2800.829736241681,129.8945213154302,False,0.4302,466.8049560402803,466.8049560402803,-0.0,2.710522706946904,0.0,0.0,0.0,10026.713097401956,10029.15256783821,200.8194920885286,0.0,200.8194920885286
2025-12-06,9,2025-12-06 01:20:00,2025-12-06 01:30:00,LIGHTGBM,2863.47,0.0,2863.47,2590.4272589859984,2882.1979495596484,273.0427410140014,False,0.4279,480.36632492660806,480.36632492660806,-0.0,3.1213249266081107,0.0,0.0,0.0,10029.15256783821,10031.961760272156,205.5487504360956,0.0,205.5487504360956
2025-12-06,10,2025-12-06 01:30:00,2025-12-06 01:40:00,LIGHTGBM,2821.8369,0.0,2821.8369,2613.3918489528346,2906.468609200494,208.44505104716518,False,0.4312,484.411434866749,484.411434866749,-0.0,14.10528486674906,0.0,0.0,0.0,10031.961760272156,10044.656516652232,208.87821071454215,0.0,208.87821071454215
2025-12-06,11,2025-12-06 01:40:00,2025-12-06 01:50:00,LIGHTGBM,2831.8194,0.0,2831.8194,2661.2723628812087,2783.9346599973533,170.5470371187912,True,0.4333,463.9891099995589,463.9891099995589,-0.0,0.0,7.980790000441118,0.0,0.0,10044.656516652232,10035.788972207298,201.0464813628089,0.0,201.0464813628089
2025-12-06,12,2025-12-06 01:50:00,2025-12-06 02:00:00,LIGHTGBM,2986.23,0.0,2986.23,2689.029019796866,2869.545387832726,297.2009802031339,True,0.4311,478.25756463878776,478.25756463878776,-0.0,0.0,19.44743536121223,0.0,0.0,10035.788972207298,10014.18071069484,206.17683611578136,0.0,206.17683611578136
2025-12-06,13,2025-12-06 02:00:00,2025-12-06 02:10:00,LIGHTGBM,3151.3283,0.0,3151.3283,2685.7442723450727,2776.7516631945145,465.58402765492747,True,0.4293,462.7919438657525,462.7919438657525,-0.0,0.0,62.42943946758095,0.0,0.0,10014.18071069484,9944.814666841972,198.67658150156757,0.0,198.67658150156757
2025-12-06,14,2025-12-06 02:10:00,2025-12-06 02:20:00,LIGHTGBM,2988.319,0.0,2988.319,2684.5683548168017,2794.4084728843886,303.75064518319823,True,0.4324,465.7347454807314,465.7347454807314,-0.0,0.0,32.31842118593522,0.0,0.0,9944.814666841972,9908.905309968712,201.38370394586823,0.0,201.38370394586823
2025-12-06,15,2025-12-06 02:20:00,2025-12-06 02:30:00,LIGHTGBM,2721.28,0.0,2721.28,2737.8970003029376,2911.6578940912027,-16.617000302937413,False,0.4367,485.2763156818671,485.2763156818671,-0.0,31.72964901520044,0.0,0.0,0.0,9908.905309968712,9937.461994082392,211.92016705827132,0.0,211.92016705827132
2025-12-06,16,2025-12-06 02:30:00,2025-12-06 02:40:00,LIGHTGBM,2910.1415,0.0,2910.1415,2689.434652515799,2806.958023498789,220.70684748420126,True,0.4348,467.8263372497981,467.8263372497981,-0.0,0.0,17.19724608353522,0.0,0.0,9937.461994082392,9918.353942878464,203.41089143621224,0.0,203.41089143621224
2025-12-06,17,2025-12-06 02:40:00,2025-12-06 02:50:00,LIGHTGBM,3036.3327,0.0,3036.3327,2651.6660726207906,2880.7843822927966,384.66662737920933,True,0.4335,480.1307303821328,480.1307303821328,-0.0,0.0,25.92471961786725,0.0,0.0,9918.353942878464,9889.548698858613,208.1366716206545,0.0,208.1366716206545
2025-12-06,18,2025-12-06 02:50:00,2025-12-06 03:00:00,LIGHTGBM,2924.39,0.0,2924.39,2680.535756087572,2923.4267524511947,243.85424391242805,True,0.4357,487.2377920751992,487.2377920751992,-0.0,0.0,0.1605412581341738,0.0,0.0,9889.548698858613,9889.370319682908,212.28950600716425,0.0,212.28950600716425
2025-12-06,19,2025-12-06 03:00:00,2025-12-06 03:10:00,LIGHTGBM,2923.2546,0.0,2923.2546,2651.0724929671114,2883.788736365684,272.1821070328888,True,0.4374,480.63145606094736,480.63145606094736,-0.0,0.0,6.5776439390526775,0.0,0.0,9889.370319682908,9882.061826417294,210.2281988810584,0.0,210.2281988810584
2025-12-06,20,2025-12-06 03:10:00,2025-12-06 03:20:00,LIGHTGBM,3004.4664,0.0,3004.4664,2648.6156929671115,2875.981572859131,355.8507070328883,True,0.4371,479.3302621431885,479.3302621431885,-0.0,0.0,21.414137856811465,0.0,0.0,9882.061826417294,9858.268339909726,209.51525758278768,0.0,209.51525758278768
2025-12-06,21,2025-12-06 03:20:00,2025-12-06 03:30:00,LIGHTGBM,3102.64,0.0,3102.64,2686.663568415373,2806.1693216058025,415.9764315846269,True,0.4356,467.6948869343004,467.6948869343004,-0.0,0.0,49.411779732366256,0.0,0.0,9858.268339909726,9803.36636242932,203.72789274858127,0.0,203.72789274858127
2025-12-06,22,2025-12-06 03:30:00,2025-12-06 03:40:00,LIGHTGBM,3206.9553,0.0,3206.9553,2825.1127382849204,2996.3494463949405,381.8425617150797,True,0.4353,499.3915743991568,499.3915743991568,-0.0,0.0,35.1009756008433,0.0,0.0,9803.36636242932,9764.365278428382,217.3851523359529,0.0,217.3851523359529
2025-12-06,23,2025-12-06 03:40:00,2025-12-06 03:50:00,LIGHTGBM,3268.6679,0.0,3268.6679,2874.2311382849207,3047.583756042757,394.43676171507923,True,0.436,507.9306260071262,507.9306260071262,-0.0,0.0,36.84735732620709,0.0,0.0,9764.365278428382,9723.423770288153,221.45775293910705,0.0,221.45775293910705
2025-12-06,24,2025-12-06 03:50:00,2025-12-06 04:00:00,LIGHTGBM,3245.72,0.0,3245.72,2702.071059662832,2865.3289765452187,543.6489403371679,True,0.4378,477.5548294242031,477.5548294242031,-0.0,0.0,63.39850390913017,0.0,0.0,9723.423770288153,9652.980988166895,209.0735043219161,0.0,209.0735043219161
2025-12-06,25,2025-12-06 04:00:00,2025-12-06 04:10:00,LIGHTGBM,3151.8278,0.0,3151.8278,2631.9502255815264,2902.729866229576,519.8775744184736,True,0.4401,483.7883110382627,483.7883110382627,-0.0,0.0,41.51632229507061,0.0,0.0,9652.980988166895,9606.851741172371,212.9152356879394,0.0,212.9152356879394
2025-12-06,26,2025-12-06 04:10:00,2025-12-06 04:20:00,LIGHTGBM,3147.9262,0.0,3147.9262,2688.5790142450087,2851.704288032263,459.3471857549912,True,0.4389,475.28404800537714,475.28404800537714,-0.0,0.0,49.3703186612895,0.0,0.0,9606.851741172371,9551.995831548718,208.60216866956003,0.0,208.60216866956003
2025-12-06,27,2025-12-06 04:20:00,2025-12-06 04:30:00,LIGHTGBM,3240.84,0.0,3240.84,2988.1901006508733,3158.38680056834,252.64989934912683,True,0.4364,526.3978000947233,526.3978000947233,-0.0,0.0,13.74219990527672,0.0,0.0,9551.995831548718,9536.726720542856,229.71999996133724,0.0,229.71999996133724
2025-12-06,28,2025-12-06 04:30:00,2025-12-06 04:40:00,LIGHTGBM,3295.2669,0.0,3295.2669,2805.338830924382,2979.500861832106,489.92806907561817,True,0.4393,496.5834769720177,496.5834769720177,-0.0,0.0,52.627673027982325,0.0,0.0,9536.726720542856,9478.251528289542,218.14912143380732,0.0,218.14912143380732
2025-12-06,29,2025-12-06 04:40:00,2025-12-06 04:50:00,LIGHTGBM,3362.2183,0.0,3362.2183,2700.610544802385,2863.617892205913,661.607755197615,True,0.4422,477.2696487009855,477.2696487009855,-0.0,0.0,83.1000679656812,0.0,0.0,9478.251528289542,9385.918119438786,211.0486386555758,0.0,211.0486386555758
2025-12-06,30,2025-12-06 04:50:00,2025-12-06 05:00:00,LIGHTGBM,3357.21,0.0,3357.21,2707.0194112263093,2871.7375885818897,650.1905887736907,True,0.4395,478.62293143031496,478.62293143031496,-0.0,0.0,80.912068569685,0.0,0.0,9385.918119438786,9296.015821028024,210.35477836362344,0.0,210.35477836362344
2025-12-06,31,2025-12-06 05:00:00,2025-12-06 05:10:00,LIGHTGBM,3137.2842,0.002,3137.2822,2684.7900085611896,2829.939775836715,452.49219143881055,True,0.4333,471.6566293061192,471.6566293061192,0.0,0.0,51.223737360547545,5.684341886080803e-14,0.0,9296.015821028024,9239.100557294085,204.36881747834144,1.2315126696194057e-13,204.36881747834155
2025-12-06,32,2025-12-06 05:10:00,2025-12-06 05:20:00,LIGHTGBM,3043.9084,0.0,3043.9084,2706.5456821173707,2854.789848980076,337.3627178826291,True,0.4439,475.798308163346,475.798308163346,-0.0,0.0,31.519758503320645,0.0,0.0,9239.100557294085,9204.078603401504,211.2068689937093,0.0,211.2068689937093
2025-12-06,33,2025-12-06 05:20:00,2025-12-06 05:30:00,LIGHTGBM,3124.05,0.0,3124.05,2688.166267269022,2832.1482392200187,435.8837327309784,True,0.4301,472.0247065366698,472.0247065366698,-0.0,0.0,48.650293463330286,0.0,0.0,9204.078603401504,9150.022721775582,203.0178262814217,0.0,203.0178262814217
2025-12-06,34,2025-12-06 05:30:00,2025-12-06 05:40:00,LIGHTGBM,3121.9716,0.0279,3121.9437,2692.495691562458,2861.818913712094,429.44800843754183,True,0.3713,1310.303152285349,1310.303152285349,-0.0,789.9792022853491,0.0,0.0,0.0,9150.022721775582,9861.004003832397,486.5155604435501,0.0,486.5155604435501
2025-12-06,35,2025-12-06 05:40:00,2025-12-06 05:50:00,LIGHTGBM,3224.431,0.0,3224.431,2694.628270435618,2872.421147238156,529.8027295643819,True,0.5708,0.0,0.0,0.0,0.0,537.4051666666667,0.0,-0.0,9861.004003832397,9263.887151980543,0.0,0.0,0.0
2025-12-06,36,2025-12-06 05:50:00,2025-12-06 06:00:00,LIGHTGBM,3341.88,0.0,3341.88,2693.4591612150666,2824.091280319553,648.4208387849335,True,0.9099,0.0,0.0,0.0,0.0,556.98,0.0,-0.0,9263.887151980543,8645.020485313878,0.0,0.0,0.0
2025-12-06,37,2025-12-06 06:00:00,2025-12-06 06:10:00,LIGHTGBM,3186.4469,0.3891,3186.0578,2774.2301195077107,2952.560719112904,411.82768049228935,True,0.9368,0.0,0.0,0.0,0.0,531.0096333333333,0.0,-0.0,8645.020485313878,8055.009781610175,0.0,0.0,0.0
2025-12-06,38,2025-12-06 06:10:00,2025-12-06 06:20:00,LIGHTGBM,3212.2581,0.0,3212.2581,2865.2107195077115,3043.541319112904,347.04738049228854,True,0.8758,0.0,0.0,0.0,0.0,535.37635,0.0,-0.0,8055.009781610175,7460.147170499064,0.0,0.0,0.0
2025-12-06,39,2025-12-06 06:20:00,2025-12-06 06:30:00,LIGHTGBM,3362.94,0.0,3362.94,2830.7295195077118,3009.060119112904,532.2104804922883,True,0.8759,0.0,0.0,0.0,0.0,560.49,0.0,-0.0,7460.147170499064,6837.380503832398,0.0,0.0,0.0
2025-12-06,40,2025-12-06 06:30:00,2025-12-06 06:40:00,LIGHTGBM,3188.6183,5.4193,3183.199,2826.9270195077106,3005.257619112904,356.27198049228946,True,0.8601,0.0,0.0,0.0,0.0,530.5331666666666,0.0,-0.0,6837.380503832398,6247.899207536102,0.0,0.0,0.0
2025-12-06,41,2025-12-06 06:40:00,2025-12-06 06:50:00,LIGHTGBM,3417.071,0.0,3417.071,2937.1121622179803,3134.670096834876,479.9588377820196,True,0.8442,0.0,0.0,0.0,0.0,569.5118333333334,0.0,-0.0,6247.899207536102,5615.108281610176,0.0,0.0,0.0
